npz_path,class_id,class_name,split,surface_area,bbox_volume,bbox_diag,bbox_dx,bbox_dy,bbox_dz,cluster_id
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0457.npz,33,table,test,2723.693115234375,30600.0,69.20259857177734,17.0,60.0,30.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0458.npz,33,table,test,12057.1708984375,60900.05078125,75.2728500366211,35.000030517578125,60.0,29.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0459.npz,33,table,test,18616.35546875,50449.28125,79.12004089355469,23.989099502563477,68.95110321044922,30.5,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0460.npz,33,table,test,9397.75390625,30468.75,55.8798942565918,25.0,39.0,31.25,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0461.npz,33,table,test,15959.8359375,60783.125,80.30241394042969,29.5,68.32959747314453,30.154499053955078,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0462.npz,33,table,test,7078.7138671875,45514.18359375,62.849674224853516,30.825780868530273,42.0,35.154701232910156,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0463.npz,33,table,test,3155.693115234375,36720.0,79.83106994628906,17.0,72.0,30.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0464.npz,33,table,test,4656.19287109375,36771.83203125,62.43655014038086,25.105499267578125,48.5630989074707,30.160600662231445,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0465.npz,33,table,test,13924.943359375,34560.0,61.48170471191406,24.0,48.0,30.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0466.npz,33,table,test,2942.28125,32107.03125,60.06975173950195,25.75,47.5,26.25,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0467.npz,33,table,test,12047.25,42968.75,68.01883697509766,25.0,55.0,31.25,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0468.npz,33,table,test,16239.123046875,84619.078125,92.16896057128906,39.37009811401367,78.74019622802734,27.29639434814453,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0469.npz,33,table,test,5295.306640625,29025.83984375,59.33159255981445,20.918500900268555,47.03620147705078,29.5,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0470.npz,33,table,test,12872.7568359375,34277.234375,61.36151885986328,24.00370216369629,47.99997329711914,29.749969482421875,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0471.npz,33,table,test,6147.22607421875,39005.38671875,62.3206672668457,28.338600158691406,47.24409866333008,29.133899688720703,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0472.npz,33,table,test,13218.3154296875,73157.3828125,84.4176254272461,35.43352127075195,70.8659896850586,29.1343936920166,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0473.npz,33,table,test,7290.1484375,54000.0,73.48469543457031,30.0,60.0,30.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0474.npz,33,table,test,4466.689453125,32928.3828125,66.39434051513672,19.684999465942383,55.90549850463867,29.921300888061523,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0475.npz,33,table,test,3514.944580078125,40134.11328125,66.84981536865234,24.399187088012695,54.39918518066406,30.237499237060547,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0476.npz,33,table,test,2462.075439453125,33216.40625,60.62910079956055,23.621999740600586,47.24409866333008,29.7637996673584,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0477.npz,33,table,test,7545.39013671875,32774.28515625,58.49502944946289,24.8031005859375,43.30706024169922,30.511852264404297,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0478.npz,33,table,test,15151.716796875,46080.0,65.0230712890625,32.0,48.0,30.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0479.npz,33,table,test,6293.0703125,83187.703125,83.55460357666016,47.24409866333008,62.99211883544922,27.952800750732422,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0480.npz,33,table,test,6886.5234375,42668.640625,70.93885040283203,24.0,59.7599983215332,29.75,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0481.npz,33,table,test,22372.36328125,118075.9453125,92.2799072265625,37.06053924560547,72.0,44.25040054321289,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0482.npz,33,table,test,4732.03857421875,43678.30859375,64.28439331054688,29.75,48.137001037597656,30.5,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0483.npz,33,table,test,5106.8837890625,17147.052734375,45.432621002197266,21.579349517822266,29.75,26.709400177001953,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0484.npz,33,table,test,15062.34765625,48697.16015625,71.70986938476562,27.559099197387695,59.055198669433594,29.921300888061523,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0486.npz,33,table,test,6741.85205078125,53888.73046875,73.64593505859375,30.296100616455078,60.29610061645508,29.5,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0487.npz,33,table,test,8403.76953125,81024.7578125,99.50151062011719,30.0,90.0,30.009170532226562,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0488.npz,33,table,test,7252.6748046875,48245.8515625,69.23511505126953,28.5039005279541,55.118099212646484,30.708702087402344,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0489.npz,33,table,test,1644.28125,8300.62109375,35.360198974609375,21.625,21.625,17.75,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0490.npz,33,table,test,2951.873779296875,8391.75,35.94896697998047,24.0,20.875,16.75,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0491.npz,33,table,test,4237.17724609375,22418.55078125,50.03269958496094,24.342500686645508,34.77629852294922,26.482500076293945,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/table/test/table_0492.npz,33,table,test,20843.71875,110592.0,83.13843536376953,48.0,48.0,48.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0164.npz,34,tent,test,41320.65234375,360074.40625,161.9939727783203,61.56209945678711,144.25,40.547401428222656,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0165.npz,34,tent,test,379086.65625,8598542.0,432.7586669921875,225.33079528808594,353.3299865722656,108.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0166.npz,34,tent,test,43566.90234375,491794.0,152.15711975097656,118.50019836425781,80.19619750976562,51.75,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0167.npz,34,tent,test,50189080.0,13290950656.0,4323.37353515625,2999.9130859375,2609.506103515625,1697.81005859375,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0168.npz,34,tent,test,20082.525390625,171317.0625,106.03811645507812,84.6052017211914,48.109500885009766,42.08940124511719,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0169.npz,34,tent,test,67964.2890625,1106281.375,179.91375732421875,113.31199645996094,99.6875,97.9375,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0170.npz,34,tent,test,2175172.0,209621632.0,1662.7919921875,1084.89697265625,1250.60205078125,154.5,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0171.npz,34,tent,test,518128.71875,6359321.0,434.886962890625,390.94500732421875,161.81100463867188,100.52799987792969,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0172.npz,34,tent,test,281087.0,6539646.5,342.83270263671875,183.31350708007812,253.11050415039062,140.94500732421875,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0173.npz,34,tent,test,75574.375,529200.0,140.48843383789062,84.0,84.0,75.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0174.npz,34,tent,test,25598.34375,165110.0,103.48912811279297,79.0,55.0,38.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0175.npz,34,tent,test,646213.3125,24184956.0,613.8565063476562,440.8988952636719,405.0815124511719,135.41409301757812,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0176.npz,34,tent,test,234490.484375,8426610.0,405.3711853027344,301.423095703125,246.1013946533203,113.5958023071289,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0177.npz,34,tent,test,35614.41015625,247375.203125,125.27839660644531,99.25,66.6875,37.375,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0178.npz,34,tent,test,161780.21875,3455947.25,314.1073303222656,174.11410522460938,248.98300170898438,79.71929931640625,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0179.npz,34,tent,test,2803.822509765625,19136.787109375,58.17527389526367,40.0625114440918,40.5,11.794400215148926,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0180.npz,34,tent,test,2787.19140625,15253.8212890625,45.851016998291016,23.103099822998047,34.75,19.0,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0181.npz,34,tent,test,57738.10546875,1583897.0,216.5250244140625,132.06890869140625,152.50010681152344,78.64230346679688,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0182.npz,34,tent,test,170797.765625,2788826.5,306.80291748046875,133.8582000732422,264.593994140625,78.74019622802734,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/tent/test/tent_0183.npz,34,tent,test,199873.5625,4520476.5,289.96636962890625,183.31300354003906,174.9610137939453,140.94500732421875,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0345.npz,35,toilet,test,3516.887939453125,5349.88671875,31.423460006713867,13.800000190734863,22.152740478515625,17.5,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0346.npz,35,toilet,test,178054.375,14195020.0,435.4438171386719,181.7436981201172,270.00311279296875,289.27301025390625,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0347.npz,35,toilet,test,4317.2939453125,18997.0859375,48.30496597290039,20.24999237060547,34.25,27.390600204467773,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0348.npz,35,toilet,test,8911.46484375,63805.76171875,70.18165588378906,34.0629997253418,41.16429901123047,45.50469970703125,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0349.npz,35,toilet,test,5829.40380859375,15704.7138671875,44.779029846191406,19.24481964111328,27.7567195892334,29.400047302246094,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0350.npz,35,toilet,test,5197.5107421875,13180.04296875,45.6987190246582,14.136489868164062,28.190000534057617,33.07350158691406,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0351.npz,35,toilet,test,3558.250732421875,15781.7802734375,45.61020278930664,18.219900131225586,27.501300811767578,31.4960994720459,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0352.npz,35,toilet,test,9347.7744140625,18793.87890625,47.577049255371094,20.32539939880371,29.875699996948242,30.949899673461914,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0353.npz,35,toilet,test,12986.416015625,112098.8046875,83.93932342529297,44.75,53.015899658203125,47.25,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0354.npz,35,toilet,test,21118.322265625,450006.15625,144.85154724121094,52.6870002746582,77.16429901123047,110.6875,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0355.npz,35,toilet,test,32392.794921875,100482.7109375,82.48005676269531,40.0,43.878299713134766,57.25080108642578,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0356.npz,35,toilet,test,1664.9532470703125,5200.62744140625,30.850311279296875,14.568220138549805,21.589099884033203,16.535400390625,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0357.npz,35,toilet,test,1875.115478515625,10932.603515625,45.928741455078125,14.258560180664062,19.671899795532227,38.97639083862305,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0358.npz,35,toilet,test,2641.392578125,13086.7998046875,44.9135627746582,14.834549903869629,26.97587013244629,32.702701568603516,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0359.npz,35,toilet,test,5658.9296875,19392.064453125,48.74603271484375,19.87350082397461,28.632400512695312,34.07939910888672,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0360.npz,35,toilet,test,4107.86181640625,4288.14453125,29.493444442749023,14.017180442810059,21.847400665283203,14.002610206604004,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0361.npz,35,toilet,test,5829.40087890625,15704.6884765625,44.77897262573242,19.244869232177734,27.75664710998535,29.399999618530273,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0362.npz,35,toilet,test,6892.82861328125,9133.123046875,37.61193084716797,18.895320892333984,27.2637996673584,17.728771209716797,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0363.npz,35,toilet,test,3099.619140625,21906.8125,49.83984375,21.851200103759766,31.067689895629883,32.26969909667969,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0364.npz,35,toilet,test,2485.98486328125,3734.97119140625,28.423158645629883,13.828550338745117,21.378299713134766,12.633899688720703,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0365.npz,35,toilet,test,80483.328125,992759.375,178.6653289794922,75.90139770507812,113.844482421875,114.88999938964844,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0366.npz,35,toilet,test,5411.5400390625,14870.7919921875,44.42179870605469,18.076080322265625,29.23430061340332,28.140846252441406,0
/home/udays/geometric_deep_learning/data/modelnet_surface_bbox/processed/toilet/test/toilet_0367.npz,35,toilet,test,5701.12841796875,15019.8466796875,44.078922271728516,19.089040756225586,29.17889976501465,26.965749740600586,0
